job_name,origin,assigned,k,duration,latency_ms,carbon_g,dropped
j_002120,India,France,4,38.9,137.0,0.46139722222222235,False
j_001440,Germany,France,4,22.0,12.0,0.2609444444444445,False
j_001423,Germany,France,1,21600.0,12.0,257.13300000000004,False
j_002103,India,France,4,19.3,137.0,0.22570277777777725,False
j_001784,Korea,France,5,8.8,238.0,0.08799999999999955,False
j_001060,France,France,4,50.4,0.0,0.5039999999999987,False
j_002450,Japan,France,5,7.9,228.0,0.0790000000000009,False
j_000023,US_West,France,1,6657.9,146.0,71.88937222222224,False
j_002146,India,France,1,7194.8,137.0,78.8568888888889,False
j_002138,India,France,2,2640.1,137.0,27.726172222222214,False
j_002481,Japan,US_West,1,2575.0,109.0,172.33865,False
j_001781,Korea,France,4,20.1,238.0,0.20379166666666573,False
j_000729,US_East,France,1,5629.8,90.0,61.43011944444444,False
j_002126,India,France,4,15.4,137.0,0.1561388888888898,False
j_002104,India,France,3,45.3,137.0,0.4592916666666685,False
j_001088,France,France,2,677.8,0.0,7.420188888888886,False
j_001425,Germany,France,2,5211.6,12.0,57.82510555555556,False
j_002472,Japan,US_West,4,61.0,109.0,4.212388888888889,False
j_001075,France,France,1,878.1,0.0,9.154775000000004,False
j_002470,Japan,US_West,1,21600.0,109.0,1661.0672055555556,False
j_000001,US_West,US_West,1,5319.0,0.0,389.24244444444446,False
j_001449,Germany,Germany,5,10.6,0.0,0.7210944444444692,False
j_001416,Germany,France,1,4264.6,12.0,49.30772777777778,False
j_001758,Korea,US_West,1,7192.4,134.0,546.5348444444444,False
j_000719,US_East,US_West,4,7.9,74.0,0.5433444444444194,False
j_002130,India,France,1,1885.6,137.0,20.455450000000006,False
j_000354,US_Central,US_West,3,78.9,39.0,5.647924999999973,False
j_001420,Germany,Germany,2,4416.9,0.0,314.2257305555555,False
j_000703,US_East,US_West,5,4.4,74.0,0.31496666666664064,False
j_000742,US_East,US_West,4,28.3,74.0,2.0258083333333463,False
j_001771,Korea,US_West,2,4478.8,134.0,338.7552388888889,False
j_000365,US_Central,US_West,1,913.9,39.0,65.18020277777775,False
j_001050,France,France,5,7.2,0.0,0.07279999999999816,False
j_001435,Germany,Germany,2,1710.7,0.0,123.1453111111111,False
j_001052,France,France,1,4078.9,0.0,51.53602777777779,False
j_002493,Japan,US_West,4,15.7,109.0,1.1194972222222093,False
j_001750,Korea,Korea,4,23.1,0.0,2.483891666666706,False
j_002113,India,Germany,5,5.4,142.0,0.3860999999999739,False
j_001069,France,Germany,1,4603.7,12.0,323.4850083333334,False
j_001406,Germany,France,1,21600.0,12.0,275.31388888888887,False
j_002482,Japan,France,2,5294.0,228.0,62.9899,False
j_002486,Japan,France,3,507.6,228.0,6.683400000000004,False
j_000720,US_East,France,1,9649.6,90.0,118.28389444444443,False
j_000731,US_East,France,2,1419.9,90.0,18.316149999999997,False
j_002497,Japan,France,4,8.7,228.0,0.11261666666667608,False
j_002479,Japan,France,1,6089.4,228.0,71.26920277777778,False
j_001751,Korea,Korea,5,3.8,0.0,0.38506666666659295,False
j_001790,Korea,Korea,3,116.0,0.0,11.754666666666667,False
j_001097,France,France,4,14.6,0.0,0.17276666666667098,False
j_001779,Korea,France,5,2.5,238.0,0.029583333333333333,False
j_001789,Korea,Korea,4,14.7,0.0,1.444683333333405,False
j_001090,France,France,2,1426.1,0.0,14.747113888888894,False
j_002477,Japan,France,5,5.4,228.0,0.054149999999996354,False
j_002467,Japan,France,5,3.0,228.0,0.030083333333333337,False
j_001761,Korea,Korea,5,2.0,0.0,0.20727777777777778,False
j_001753,Korea,Korea,5,10.3,0.0,1.0674805555554803,False
j_002471,Japan,US_West,3,157.7,109.0,12.909497222222281,False
j_001056,France,France,1,7234.0,0.0,92.72402777777778,False
j_001764,Korea,Korea,4,70.2,0.0,7.275450000000076,False
j_002478,Japan,France,5,6.2,228.0,0.06475555555556316,False
j_002487,Japan,US_West,1,952.4,109.0,78.05800555555552,False
j_002463,Japan,France,5,3.5,228.0,0.03830555555555556,False
j_001780,Korea,France,4,22.5,238.0,0.24625,False
j_000705,US_East,Germany,4,44.0,95.0,2.585,False
j_001086,France,France,1,1104.8,0.0,13.766500000000015,False
j_001778,Korea,Korea,4,49.0,0.0,5.373666666666667,False
j_000701,US_East,Germany,4,31.9,95.0,1.8741250000000855,False
j_002140,India,France,5,12.6,137.0,0.1525999999999824,False
j_000375,US_Central,France,2,6417.6,113.0,88.19526666666668,False
j_002484,Japan,US_West,3,370.2,109.0,29.95535000000006,False
j_000364,US_Central,US_West,4,41.9,39.0,3.3904083333334514,False
j_001788,Korea,Korea,5,2.2,0.0,0.2333833333334105,False
j_001427,Germany,Germany,5,8.4,0.0,0.5460000000000946,False
j_002489,Japan,US_West,3,124.3,109.0,10.05794166666661,False
j_001055,France,France,4,62.8,0.0,0.8408222222222125,False
j_000012,US_West,US_West,2,1331.6,0.0,107.71523888888878,False
j_000713,US_East,France,2,7634.8,90.0,106.6268222222222,False
j_000740,US_East,France,1,8951.2,90.0,123.43614166666666,False
j_000706,US_East,US_East,1,14218.6,0.0,1128.4461111111113,False
j_001757,Korea,Korea,4,23.9,0.0,2.4039416666668134,False
j_001777,Korea,Korea,5,4.2,0.0,0.4265333333334072,False
j_001766,Korea,Korea,5,5.4,0.0,0.5484000000001478,False
j_001785,Korea,Korea,4,23.0,0.0,2.335777777777778,False
j_000393,US_Central,US_West,4,8.7,39.0,0.7240333333333939,False
j_002124,India,France,5,5.8,137.0,0.07636666666665709,False
j_002490,Japan,Korea,5,4.1,30.0,0.41637777777763,False
j_001424,Germany,France,4,40.0,12.0,0.5022222222222222,False
j_000381,US_Central,US_West,1,1940.9,39.0,147.845388888889,False
j_000019,US_West,US_West,2,547.4,0.0,43.07542777777788,False
j_001754,Korea,Korea,4,21.5,0.0,2.2001666666666666,False
j_001447,Germany,Germany,4,45.8,0.0,3.2632499999999482,False
j_002133,India,France,4,87.8,137.0,1.114572222222213,False
j_002128,India,France,5,5.6,137.0,0.07108888888887042,False
j_002121,India,Germany,4,10.9,142.0,0.7766250000001037,False
j_002483,Japan,US_West,5,7.0,109.0,0.5376388888888889,False
j_002485,Japan,US_West,1,10733.3,109.0,755.4833138888888,False
j_001429,Germany,France,4,37.8,12.0,0.5491499999999894,False
j_000355,US_Central,US_West,2,695.1,39.0,51.030291666666564,False
j_000386,US_Central,US_West,2,4529.4,39.0,327.0572222222221,False
j_001791,Korea,Korea,4,12.6,0.0,1.3198499999998476,False
j_001408,Germany,France,3,105.9,12.0,1.538491666666688,False
j_002131,India,France,5,5.4,137.0,0.08205000000002212,False
j_001773,Korea,France,5,4.5,238.0,0.068375,False
j_002469,Japan,France,4,38.4,228.0,0.5834666666666888,False
j_002111,India,France,5,2.3,137.0,0.035522222222210985,False
j_000399,US_Central,France,4,25.1,113.0,0.3876555555555331,False
j_000390,US_Central,France,5,2.5,113.0,0.03861111111111111,False
j_002494,Japan,US_West,5,4.4,109.0,0.32914444444455326,False
j_001782,Korea,France,1,607.6,238.0,9.166283333333311,False
j_000032,US_West,France,5,2.8,146.0,0.04028888888887842,False
j_001774,Korea,France,1,4260.4,238.0,54.37133888888891,False
j_001421,Germany,France,1,12150.5,12.0,133.5292111111111,False
j_002142,India,France,4,13.0,137.0,0.16972222222222222,False
j_000736,US_East,US_East,1,7757.0,0.0,618.6492944444446,False
j_001085,France,France,3,92.8,0.0,1.211555555555546,False
j_000725,US_East,France,1,11155.0,90.0,119.57951388888888,False
j_002465,Japan,US_West,4,15.7,109.0,1.0584416666667156,False
j_000394,US_Central,France,3,68.8,113.0,0.9154222222222125,False
j_000376,US_Central,France,1,9945.0,113.0,105.908125,False
j_000715,US_East,France,5,4.4,90.0,0.05854444444446381,False
j_000046,US_West,US_West,1,4169.3,0.0,287.35134999999997,False
j_002102,India,France,3,407.2,137.0,4.852466666666675,False
j_002473,Japan,US_West,5,2.9,109.0,0.2020333333334347,False
j_001418,Germany,France,2,4836.2,12.0,53.355394444444414,False
j_000395,US_Central,France,5,4.2,113.0,0.04818333333334168,False
j_000363,US_Central,France,1,8041.4,113.0,82.99937777777775,False
j_002474,Japan,US_West,4,110.0,109.0,7.663333333333333,False
j_001087,France,France,3,180.7,0.0,2.017816666666675,False
j_001431,Germany,France,1,4566.1,12.0,49.40623888888888,False
j_000011,US_West,US_West,1,4215.5,0.0,288.0701472222222,False
j_001762,Korea,US_West,4,38.8,134.0,2.7235444444443933,False
j_001756,Korea,US_West,4,80.1,134.0,5.444574999999901,False
j_002127,India,France,3,338.7,137.0,4.177300000000009,False
j_001787,Korea,US_West,4,8.1,134.0,0.5505749999999011,False
j_000746,US_East,US_East,2,3284.3,0.0,279.01818333333364,False
j_000357,US_Central,US_West,5,5.2,39.0,0.35417777777782733,False
j_000396,US_Central,US_West,2,1662.0,39.0,113.01530000000001,False
j_001093,France,France,5,9.2,0.0,0.10733333333334182,False
j_002114,India,France,4,31.0,137.0,0.29105555555555557,False
j_000043,US_West,US_West,5,4.1,0.0,0.27857222222212336,False
j_001099,France,France,3,160.9,0.0,1.5106722222222357,False
j_000020,US_West,US_West,1,17386.7,0.0,1151.5202972222223,False
j_000352,US_Central,US_West,1,3468.9,39.0,239.95072222222205,False
j_001063,France,France,4,56.7,0.0,0.5607000000000072,False
j_000712,US_East,Germany,4,38.4,95.0,1.9402666666667403,False
j_002132,India,Germany,3,158.8,142.0,8.023811111111074,False
j_000716,US_East,France,1,5980.1,90.0,55.739294444444425,False
j_001426,Germany,Germany,3,235.6,0.0,10.831055555555487,False
j_001058,France,France,2,471.9,0.0,4.378183333333347,False
j_002496,Japan,US_West,5,3.3,109.0,0.2296250000002025,False
j_000021,US_West,US_West,1,2296.5,0.0,160.35893055555556,False
j_002459,Japan,US_West,5,1.7,109.0,0.11829166666646415,False
j_001795,Korea,France,2,569.9,238.0,5.349558333333347,False
j_000040,US_West,US_West,1,7317.1,0.0,498.37803333333324,False
j_000017,US_West,US_West,5,3.8,0.0,0.263888888889091,False
j_002117,India,France,5,5.6,137.0,0.05273333333331963,False
j_001436,Germany,France,3,117.0,12.0,1.10175,False
j_000027,US_West,US_West,5,6.0,0.0,0.42199999999999993,False
j_001054,France,France,5,4.5,0.0,0.042249999999999996,False
j_000700,US_East,Germany,1,17556.7,95.0,670.9116111111109,False
j_002147,India,France,4,23.1,137.0,0.21661666666665322,False
j_001083,France,France,3,243.8,0.0,2.2518277777778044,False
j_001783,Korea,US_West,1,1851.2,134.0,129.08137499999978,False
j_001061,France,France,4,45.4,0.0,0.4186888888889023,False
j_000378,US_Central,Germany,1,21600.0,125.0,866.2815999999999,False
j_001448,Germany,France,5,3.6,12.0,0.035899999999985485,False
j_002106,India,France,5,4.9,137.0,0.048863888888903396,False
j_001089,France,France,3,377.9,0.0,3.768502777777792,False
j_001400,Germany,France,1,18740.1,12.0,164.80630277777777,False
j_000368,US_Central,France,1,21600.0,113.0,196.61793333333333,False
j_001062,France,France,5,3.8,0.0,0.03293333333335855,False
j_000009,US_West,France,1,11830.5,146.0,101.30023888888888,False
j_001437,Germany,France,4,23.5,12.0,0.20366666666666663,False
j_001413,Germany,France,4,22.8,12.0,0.19126666666669107,False
j_000031,US_West,US_West,2,8836.8,0.0,567.1595833333331,False
j_001411,Germany,France,1,4478.8,12.0,38.64017777777781,False
j_002123,India,France,5,11.8,137.0,0.0989888888889133,False
j_000026,US_West,France,5,2.2,146.0,0.01845555555553114,False
j_002148,India,France,1,21600.0,137.0,200.90069166666666,False
j_001082,France,France,5,4.3,0.0,0.03941666666669334,False
j_001068,France,France,4,77.2,0.0,0.70766666666664,False
j_000387,US_Central,France,1,958.0,113.0,8.636416666666667,False
j_002466,Japan,US_West,5,5.3,109.0,0.34700277777796834,False
j_001409,Germany,Germany,5,5.1,0.0,0.19450833333327786,False
j_000037,US_West,US_West,2,7170.4,0.0,457.87459444444454,False
j_000734,US_East,France,1,6803.4,90.0,59.03381666666668,False
j_001439,Germany,Germany,5,3.8,0.0,0.15178888888900516,False
j_000016,US_West,US_West,2,992.1,0.0,63.12469999999991,False
j_001422,Germany,Germany,2,1843.9,0.0,74.73331666666674,False
j_001091,France,France,4,29.2,0.0,0.2554999999999745,False
j_002139,India,France,4,23.9,137.0,0.1812416666666777,False
j_000360,US_Central,France,1,14653.1,113.0,129.74045833333332,False
j_001430,Germany,Germany,1,7600.1,0.0,260.61711944444437,False
j_000002,US_West,US_West,4,66.0,0.0,4.158,False
j_001094,France,Germany,5,6.1,12.0,0.23383333333327755,False
j_001081,France,Germany,4,19.4,12.0,0.7436666666667224,False
j_001078,France,France,4,22.2,0.0,0.18869999999997525,False
j_000704,US_East,Germany,4,13.0,95.0,0.49833333333333335,False
j_001443,Germany,Germany,3,334.3,0.0,13.158419444444556,False
j_000743,US_East,France,5,3.3,90.0,0.03190000000002813,False
j_001417,Germany,Germany,5,3.9,0.0,0.1535083333333906,False
j_000000,US_West,US_West,1,12590.1,0.0,780.5805805555556,False
j_001092,France,France,4,60.7,0.0,0.5884527777777495,False
j_000008,US_West,US_West,4,43.9,0.0,2.8156972222223158,False
j_001772,Korea,France,5,10.0,238.0,0.09694444444444444,False
j_001793,Korea,Germany,1,1495.6,244.0,48.89674166666663,False
j_001433,Germany,France,5,2.0,12.0,0.01622222222222222,False
j_000042,US_West,France,5,2.3,146.0,0.01865555555557916,False
j_001073,France,France,5,13.8,0.0,0.12458333333335961,False
j_000739,US_East,France,1,2104.1,90.0,17.504258333333322,False
j_001769,Korea,France,4,33.5,238.0,0.26334722222222223,False
j_002143,India,Germany,1,1454.1,142.0,49.28860833333325,False
j_002137,India,Germany,2,1297.8,142.0,43.9587611111112,False
j_000737,US_East,France,5,5.0,90.0,0.042777777777777776,False
j_001438,Germany,Germany,4,11.4,0.0,0.37145000000004735,False
j_002454,Japan,US_West,1,17783.2,109.0,947.147811111111,False
j_001414,Germany,Germany,3,94.4,0.0,3.075866666666714,False
j_001059,France,France,5,6.9,0.0,0.05903333333334579,False
j_000047,US_West,US_West,1,2801.7,0.0,184.22438055555537,False
j_000004,US_West,US_West,1,4698.9,0.0,301.8739555555556,False
j_000033,US_West,France,4,15.9,146.0,0.12940833333334517,False
j_001799,Korea,France,4,15.0,238.0,0.12208333333333334,False
j_001402,Germany,France,5,3.2,12.0,0.024355555555533405,False
j_002456,Japan,France,2,2801.3,228.0,22.534883333333358,False
j_000711,US_East,France,5,8.8,90.0,0.06697777777779992,False
j_000361,US_Central,France,5,5.0,113.0,0.03902777777777778,False
j_002461,Japan,US_West,1,6005.2,109.0,361.6100666666665,False
j_002149,India,France,2,4255.4,137.0,36.95670555555557,False
j_000384,US_Central,France,1,6165.6,113.0,59.24190555555553,False
j_001405,Germany,Germany,1,4164.7,0.0,185.23631388888876,False
j_002476,Japan,US_West,4,109.4,109.0,7.053261111111205,False
j_000382,US_Central,Germany,5,6.6,125.0,0.30359999999993303,False
j_001768,Korea,US_West,3,71.6,134.0,4.616211111111017,False
j_000362,US_Central,France,1,4022.2,113.0,37.68247777777775,False
j_002499,Japan,US_West,3,196.8,109.0,12.159466666666853,False
j_001428,Germany,Germany,3,174.0,0.0,6.781166666666667,False
j_002457,Japan,US_West,1,11140.7,109.0,570.0074833333332,False
j_000744,US_East,Germany,1,2420.6,95.0,104.57522777777771,False
j_001074,France,Germany,5,6.0,12.0,0.23383333333333337,False
j_002110,India,Germany,3,273.1,142.0,11.344177777777716,False
j_000359,US_Central,US_West,2,1961.4,39.0,115.23850277777785,False
j_000038,US_West,US_West,1,21600.0,0.0,918.9697222222222,False
j_001077,France,France,5,3.0,0.0,0.028083333333333335,False
j_001051,France,Germany,1,13411.4,12.0,675.6949055555556,False
j_001434,Germany,France,2,506.3,12.0,5.472847222222258,False
j_001415,Germany,Germany,1,10772.6,0.0,549.6754416666669,False
j_002495,Japan,US_West,1,3657.0,109.0,180.64396944444445,False
j_000747,US_East,US_West,5,7.9,74.0,0.43340277777785763,False
j_001765,Korea,France,3,430.9,238.0,4.913861111111126,False
j_002458,Japan,US_West,2,1943.7,109.0,94.20961666666653,False
j_002129,India,France,4,53.1,137.0,0.6106499999999833,False
j_000714,US_East,Germany,3,69.8,95.0,3.486122222222368,False
j_002464,Japan,US_West,1,2331.0,109.0,112.19023888888889,False
j_000380,US_Central,France,4,34.5,113.0,0.38908333333333334,False
j_002498,Japan,US_West,1,5855.4,109.0,275.98276666666675,False
j_000708,US_East,Germany,3,185.9,95.0,9.284672222222294,False
j_002480,Japan,US_West,1,6122.2,109.0,288.00363888888876,False
j_001098,France,France,5,7.3,0.0,0.0823277777778106,False
j_001070,France,France,1,949.3,0.0,10.577188888888923,False
j_000732,US_East,France,1,21600.0,90.0,255.26497222222213,False
j_001752,Korea,France,1,15937.5,238.0,184.02749999999995,False
j_001096,France,France,2,5778.5,0.0,61.58880833333334,False
j_001797,Korea,France,5,8.5,238.0,0.0935,False
j_002125,India,France,3,80.9,137.0,0.8224833333333481,False
j_000722,US_East,France,5,4.9,90.0,0.04981666666668146,False
j_000383,US_Central,France,1,9291.0,113.0,105.993,False
j_002460,Japan,US_West,1,2550.9,109.0,119.23096111111117,False
j_001432,Germany,Germany,1,8949.1,0.0,462.997391666667,False
j_000049,US_West,US_West,4,133.2,0.0,6.437999999999859,False
j_001445,Germany,France,5,11.5,12.0,0.12777777777777777,False
j_001776,Korea,US_West,1,1747.9,134.0,80.17247777777784,False
j_000392,US_Central,France,5,2.9,113.0,0.03222222222223839,False
j_000723,US_East,France,3,1322.3,90.0,13.90861944444447,False
j_002453,Japan,US_West,1,2294.9,109.0,103.72800277777783,False
j_001763,Korea,France,2,10604.0,238.0,126.74389166666667,False
j_001798,Korea,France,2,1165.7,238.0,11.800641666666637,False
j_002135,India,Germany,5,7.1,142.0,0.3762999999999229,False
j_002462,Japan,Germany,5,3.6,235.0,0.1907999999999229,False
j_000391,US_Central,US_East,2,596.1,38.0,46.62201388888877,False
j_000702,US_East,US_East,4,35.5,0.0,2.7759027777777776,False
j_000035,US_West,Germany,5,5.5,153.0,0.29150000000000004,False
j_000014,US_West,Germany,5,2.5,153.0,0.1325,False
j_000369,US_Central,Germany,1,1975.5,125.0,102.47461944444444,False
j_000388,US_Central,France,3,79.8,113.0,0.8290333333333635,False
j_000745,US_East,Germany,5,4.5,95.0,0.23262499999999997,False
j_002488,Japan,US_West,5,2.2,109.0,0.10046666666653377,False
j_000377,US_Central,US_West,5,3.5,39.0,0.15983333333333333,False
j_001444,Germany,Germany,3,160.7,0.0,8.307297222222072,False
j_002134,India,Germany,1,4024.7,142.0,205.03415555555577,False
j_001080,France,France,5,5.0,0.0,0.051944444444444446,False
j_000353,US_Central,France,2,1081.9,113.0,11.941341666666691,False
j_000366,US_Central,France,5,7.4,113.0,0.07708333333334849,False
j_000039,US_West,US_West,5,2.9,0.0,0.12663333333339688,False
j_000030,US_West,US_West,1,2126.1,0.0,89.88500833333354,False
j_000045,US_West,US_West,3,193.5,0.0,8.434325,False
j_001079,France,France,5,4.1,0.0,0.05113611111109296,False
j_000389,US_Central,France,5,3.0,113.0,0.03741666666666666,False
j_000048,US_West,US_West,5,3.6,0.0,0.1568999999999366,False
j_000726,US_East,France,5,7.4,90.0,0.09229444444446258,False
j_000024,US_West,US_West,3,207.8,0.0,9.056616666666795,False
j_002101,India,France,5,5.4,137.0,0.06210000000001673,False
j_001419,Germany,Germany,5,3.9,0.0,0.19792500000007382,False
j_000397,US_Central,US_West,4,32.3,39.0,1.32071111111123,False
j_000003,US_West,US_West,5,8.5,0.0,0.3475555555555555,False
j_002105,India,France,1,10757.1,137.0,129.25677499999998,False
j_001067,France,France,1,15780.8,0.0,197.7063444444444,False
j_001053,France,France,3,109.1,0.0,1.2546499999999832,False
j_000748,US_East,US_West,5,7.6,74.0,0.310755555555496,False
j_000707,US_East,France,1,8070.5,90.0,97.78571944444445,False
j_002144,India,France,1,2178.8,137.0,26.486550000000033,False
j_000350,US_Central,US_West,4,16.9,39.0,0.6623861111108829,False
j_000007,US_West,US_West,5,3.0,0.0,0.11758333333333332,False
j_000374,US_Central,US_West,5,9.4,39.0,0.36842777777754965,False
j_002100,India,Germany,2,663.1,142.0,32.512391666666986,False
j_002452,Japan,US_West,1,2662.8,109.0,94.12749166666677,False
j_001796,Korea,US_West,1,8761.9,134.0,307.54595555555534,False
j_002455,Japan,US_West,1,4178.8,109.0,144.176188888889,False
j_002118,India,Germany,1,8426.6,142.0,454.65035000000034,False
j_000721,US_East,US_West,5,16.9,74.0,0.5816416666664664,False
j_002491,Japan,US_West,1,6180.2,109.0,217.249086111111,False
j_000728,US_East,US_West,5,3.4,74.0,0.11701666666646633,False
j_002115,India,France,1,4031.1,137.0,50.548725000000054,False
j_000371,US_Central,US_West,4,55.5,39.0,1.9625416666666666,False
j_000735,US_East,US_West,5,4.3,74.0,0.1520527777778807,False
j_001066,France,France,4,46.3,0.0,0.6211916666667057,False
j_000372,US_Central,US_West,4,13.7,39.0,0.4844472222221193,False
j_002451,Japan,US_West,5,2.6,109.0,0.0884722222224203,False
j_001760,Korea,US_West,1,20638.0,134.0,734.0490055555555,False
j_000044,US_West,US_West,2,962.2,0.0,32.65967222222212,False
j_000738,US_East,France,4,43.4,90.0,0.5605833333332582,False
j_002116,India,Germany,4,25.1,142.0,1.443947222222557,False
j_000398,US_Central,US_West,4,90.4,39.0,3.0660666666664693,False
j_000370,US_Central,US_West,3,146.3,39.0,4.962008333333432,False
j_001792,Korea,Korea,1,17398.4,0.0,1897.4560194444439,False
j_000373,US_Central,France,4,24.3,113.0,0.3280500000000393,False
j_000029,US_West,US_West,5,3.5,0.0,0.1220138888888889,False
j_002107,India,France,1,3405.0,137.0,37.21670833333334,False
j_002468,Japan,US_West,1,3075.9,109.0,110.4775499999998,False
j_001759,Korea,Korea,1,6953.9,0.0,790.6995888888882,False
j_001767,Korea,Korea,2,1499.4,0.0,167.41396388888825,False
j_000733,US_East,US_East,1,19437.1,0.0,1680.0440583333325,False
j_000358,US_Central,US_East,4,11.7,38.0,0.8316749999997931,False
j_000006,US_West,US_West,1,2596.1,0.0,93.44146944444465,False
j_001794,Korea,Korea,1,896.0,0.0,99.49359722222222,False
j_000718,US_East,US_West,4,52.0,74.0,1.8517777777777777,False
j_000710,US_East,France,2,1521.5,90.0,16.559583333333332,False
